-7.9844e-05,1,0,0
3.2201e-05,1,0,0
0.00010161,1,0,0
0.00013703,1,0,0
0.00014717,1,0,0
0.00014004,1,0,0
0.00012256,1,0,0
0.00010024,1,0,0
7.7145e-05,1,0,0
5.5968e-05,1,0,0
3.8206e-05,1,0,0
2.441e-05,1,0,0
1.446e-05,1,0,0
7.8214e-06,1,0,0
3.7626e-06,1,0,0
1.5312e-06,1,0,0
4.6574e-07,1,0,0
5.5484e-08,1,0,0
-4.5713e-08,1,0,0
-3.841e-08,1,0,0
-1.5149e-08,1,0,0
-2.9908e-09,1,0,0
-1.613e-10,1,0,0
-8.9797e-15,1,0,0
3.9946e-11,1,0,0
2.096e-09,1,0,0
1.845e-08,1,0,0
8.0849e-08,1,0,0
2.4003e-07,1,0,0
5.4835e-07,1,0,0
1.0215e-06,1,0,0
1.5797e-06,1,0,0
1.9752e-06,1,0,0
1.7154e-06,1,0,0
6.1744e-20,1,0,0
-4.3107e-06,1,0,0
-1.2676e-05,1,0,0
-2.6784e-05,1,0,0
-4.8384e-05,1,0,0
-7.9021e-05,1,0,0
-0.0001197,1,0,0
-0.00017048,1,0,0
-0.00023002,1,0,0
-0.00029518,1,0,0
-0.0003606,1,0,0
-0.00041851,1,0,0
-0.00045858,1,0,0
-0.00046818,1,0,0
-0.00043278,1,0,0
-0.00033673,1,0,0
-0.0001644,1,0,0
9.844e-05,1,0,0
0.00046292,1,0,0
0.00093521,1,0,0
0.0015146,1,0,0
0.0021918,1,0,0
0.0029471,1,0,0
0.0037495,1,0,0
0.0045558,1,0,0
0.0053112,1,0,0
0.0059503,1,0,0
0.0063989,1,0,0
0.0065777,1,0,0
0.0064061,1,0,0
0.0058074,1,0,0
0.0047146,1,0,0
0.0030769,1,0,0
0.00086551,1,0,0
-0.0019194,1,0,0
-0.0052438,1,0,0
-0.0090354,1,0,0
-0.013181,1,0,0
-0.017525,1,0,0
-0.021874,1,0,0
-0.025996,1,0,0
-0.029633,1,0,0
-0.032507,1,0,0
-0.034336,1,0,0
-0.034844,1,0,0
-0.03378,1,0,0
-0.030938,1,0,0
-0.026166,1,0,0
-0.019391,1,0,0
-0.01063,1,0,0
-5.9723e-17,1,0,0
0.012271,1,0,0
0.025844,1,0,0
0.040267,1,0,0
0.054991,1,0,0
0.069376,1,0,0
0.082718,1,0,0
0.094274,1,0,0
0.10329,1,0,0
0.10905,1,0,0
0.11088,1,0,0
0.10824,1,0,0
0.10072,1,0,0
0.088077,1,0,0
0.070288,1,0,0
0.047554,1,0,0
0.020322,1,0,0
-0.010716,1,0,0
-0.044627,1,0,0
-0.080259,1,0,0
-0.11627,1,0,0
-0.15118,1,0,0
-0.18341,1,0,0
-0.21136,1,0,0
-0.23346,1,0,0
-0.24826,1,0,0
-0.25452,1,0,0
-0.25122,1,0,0
-0.23769,1,0,0
-0.21364,1,0,0
-0.17918,1,0,0
-0.1349,1,0,0
-0.081831,1,0,0
-0.02144,1,0,0
0.044376,1,0,0
0.11337,1,0,0
0.18299,1,0,0
0.25049,1,0,0
0.31304,1,0,0
0.36781,1,0,0
0.41211,1,0,0
0.44351,1,0,0
0.45996,1,0,0
0.45989,1,0,0
0.44232,1,0,0
0.4069,1,0,0
0.354,1,0,0
0.28472,1,0,0
0.20086,1,0,0
0.10492,1,0,0
2.8133e-15,1,0,0
-0.11028,1,0,0
-0.22192,1,0,0
-0.33066,1,0,0
-0.43216,1,0,0
-0.52219,1,0,0
-0.59677,1,0,0
-0.65237,1,0,0
-0.68605,1,0,0
-0.69564,1,0,0
-0.67981,1,0,0
-0.63818,1,0,0
-0.57139,1,0,0
-0.48106,1,0,0
-0.3698,1,0,0
-0.24113,1,0,0
-0.099366,1,0,0
0.05055,1,0,0
0.20319,1,0,0
0.35287,1,0,0
0.49385,1,0,0
0.62058,1,0,0
0.72793,1,0,0
0.81135,1,0,0
0.86715,1,0,0
0.89259,1,0,0
0.88605,1,0,0
0.84711,1,0,0
0.77659,1,0,0
0.67652,1,0,0
0.55012,1,0,0
0.40167,1,0,0
0.23636,1,0,0
0.060091,1,0,0
-0.12072,1,0,0
-0.29939,1,0,0
-0.46927,1,0,0
-0.62395,1,0,0
-0.75753,1,0,0
-0.86489,1,0,0
-0.94184,1,0,0
-0.98533,1,0,0
-0.99355,1,0,0
-0.96605,1,0,0
-0.90369,1,0,0
-0.80871,1,0,0
-0.68454,1,0,0
-0.53575,1,0,0
-0.36784,1,0,0
-0.18702,1,0,0
-8.7882e-15,1,0,0
0.18632,1,0,0
0.36508,1,0,0
0.52973,1,0,0
0.67431,1,0,0
0.79362,1,0,0
0.8835,1,0,0
0.94089,1,0,0
0.96403,1,0,0
0.95243,1,0,0
0.90694,1,0,0
0.82968,1,0,0
0.72393,1,0,0
0.59399,1,0,0
0.44503,1,0,0
0.28284,1,0,0
0.1136,1,0,0
-0.056332,1,0,0
-0.22072,1,0,0
-0.37363,1,0,0
-0.50972,1,0,0
-0.62438,1,0,0
-0.71392,1,0,0
-0.77567,1,0,0
-0.8081,1,0,0
-0.81081,1,0,0
-0.78455,1,0,0
-0.7311,1,0,0
-0.65327,1,0,0
-0.55467,1,0,0
-0.43958,1,0,0
-0.3128,1,0,0
-0.17937,1,0,0
-0.044437,1,0,0
0.086981,1,0,0
0.21019,1,0,0
0.32096,1,0,0
0.41573,1,0,0
0.49165,1,0,0
0.54672,1,0,0
0.57981,1,0,0
0.59068,1,0,0
0.57993,1,0,0
0.54896,1,0,0
0.49988,1,0,0
0.43539,1,0,0
0.35865,1,0,0
0.27312,1,0,0
0.18243,1,0,0
0.090225,1,0,0
5.9559e-15,1,0,0
-0.085003,1,0,0
-0.16192,1,0,0
-0.22837,1,0,0
-0.2825,1,0,0
-0.32305,1,0,0
-0.34935,1,0,0
-0.36132,1,0,0
-0.35945,1,0,0
-0.34472,1,0,0
-0.31856,1,0,0
-0.28274,1,0,0
-0.23928,1,0,0
-0.19038,1,0,0
-0.13827,1,0,0
-0.085157,1,0,0
-0.033135,1,0,0
0.015912,1,0,0
0.060357,1,0,0
0.098879,1,0,0
0.1305,1,0,0
0.15458,1,0,0
0.17086,1,0,0
0.17937,1,0,0
0.18049,1,0,0
0.17483,1,0,0
0.16324,1,0,0
0.14672,1,0,0
0.12638,1,0,0
0.10339,1,0,0
0.078909,1,0,0
0.054043,1,0,0
0.02981,1,0,0
0.0070997,1,0,0
-0.013352,1,0,0
-0.030978,1,0,0
-0.045387,1,0,0
-0.056367,1,0,0
-0.06387,1,0,0
-0.067998,1,0,0
-0.068988,1,0,0
-0.067178,1,0,0
-0.062991,1,0,0
-0.056896,1,0,0
-0.049391,1,0,0
-0.040971,1,0,0
-0.03211,1,0,0
-0.023241,1,0,0
-0.014738,1,0,0
-0.0069122,1,0,0
-5.6516e-16,1,0,0
0.0058347,1,0,0
0.0105,1,0,0
0.013972,1,0,0
0.016282,1,0,0
0.017513,1,0,0
0.017786,1,0,0
0.017247,1,0,0
0.016057,1,0,0
0.014386,1,0,0
0.012395,1,0,0
0.010235,1,0,0
0.008042,1,0,0
0.0059265,1,0,0
0.0039771,1,0,0
0.0022575,1,0,0
0.00080733,1,0,0
-0.00035529,1,0,0
-0.0012312,1,0,0
-0.0018367,1,0,0
-0.0021995,1,0,0
-0.0023552,1,0,0
-0.0023437,1,0,0
-0.0022057,1,0,0
-0.0019804,1,0,0
-0.0017031,1,0,0
-0.0014043,1,0,0
-0.0011081,1,0,0
-0.00083263,1,0,0
-0.00059013,1,0,0
-0.00038727,1,0,0
-0.00022618,1,0,0
-0.00010543,1,0,0
-2.1008e-05,1,0,0
3.269e-05,1,0,0
6.1984e-05,1,0,0
7.3201e-05,1,0,0
7.2142e-05,1,0,0
6.3733e-05,1,0,0
5.1847e-05,1,0,0
3.927e-05,1,0,0
2.7788e-05,1,0,0
1.8342e-05,1,0,0
1.123e-05,1,0,0
6.3119e-06,1,0,0
3.204e-06,1,0,0
1.4308e-06,1,0,0
5.3785e-07,1,0,0
1.5629e-07,1,0,0
2.8102e-08,1,0,0
2.5609e-22,1,0,0
-1.2549e-09,1,0,0
-1.4668e-10,1,0,0
-1.757e-13,1,0,0
1.006e-11,1,0,0
1.0872e-09,1,0,0
1.2536e-08,1,0,0
6.5426e-08,1,0,0
2.2401e-07,1,0,0
5.8573e-07,1,0,0
1.2617e-06,1,0,0
2.3321e-06,1,0,0
3.7759e-06,1,0,0
5.3795e-06,1,0,0
6.6351e-06,1,0,0
6.6455e-06,1,0,0
4.0559e-06,1,0,0
-2.9633e-06,1,0,0
-1.6661e-05,1,0,0
-3.9556e-05,1,0,0
-7.4184e-05,1,0,0
-0.00012274,1,0,0
-0.0001866,1,0,0
-0.00026585,1,0,0
-0.00035863,1,0,0
-0.00046068,1,0,0
-0.00056486,1,0,0
-0.00066083,1,0,0
-0.00073498,1,0,0
-0.0007707,1,0,0
-0.00074893,1,0,0
-0.00064912,1,0,0
-0.00045062,1,0,0
-0.00013438,1,0,0
0.00031497,1,0,0
0.0009069,1,0,0
0.0016426,1,0,0
0.0025129,1,0,0
0.0034959,1,0,0
0.0045561,1,0,0
0.0056432,1,0,0
0.0066922,1,0,0
0.0076249,1,0,0
0.0083519,1,0,0
0.0087765,1,0,0
0.0087989,1,0,0
0.0083227,1,0,0
0.0072612,1,0,0
0.0055449,1,0,0
0.0031287,1,0,0
1.8995e-16,1,0,0
-0.0038156,1,0,0
-0.0082481,1,0,0
-0.01318,1,0,0
-0.018445,1,0,0
-0.023828,1,0,0
-0.029071,1,0,0
-0.03388,1,0,0
-0.037934,1,0,0
-0.0409,1,0,0
-0.042449,1,0,0
-0.042273,1,0,0
-0.040105,1,0,0
-0.03574,1,0,0
-0.029051,1,0,0
-0.020011,1,0,0
-0.0087028,1,0,0
0.0046683,1,0,0
0.019769,1,0,0
0.036138,1,0,0
0.053195,1,0,0
0.070253,1,0,0
0.086541,1,0,0
0.10123,1,0,0
0.11346,1,0,0
0.1224,1,0,0
0.12726,1,0,0
0.12735,1,0,0
0.12213,1,0,0
0.11124,1,0,0
0.094522,1,0,0
0.072079,1,0,0
0.044275,1,0,0
0.011744,1,0,0
-0.024605,1,0,0
-0.06361,1,0,0
-0.10389,1,0,0
-0.14386,1,0,0
-0.18184,1,0,0
-0.21606,1,0,0
-0.24477,1,0,0
-0.26629,1,0,0
-0.27914,1,0,0
-0.28206,1,0,0
-0.27412,1,0,0
-0.25477,1,0,0
-0.22391,1,0,0
-0.1819,1,0,0
-0.1296,1,0,0
-0.068359,1,0,0
-5.3675e-15,1,0,0
0.073242,1,0,0
0.14878,1,0,0
0.22375,1,0,0
0.29514,1,0,0
0.35989,1,0,0
0.41501,1,0,0
0.45774,1,0,0
0.48564,1,0,0
0.49675,1,0,0
0.48967,1,0,0
0.46364,1,0,0
0.41866,1,0,0
0.35546,1,0,0
0.27554,1,0,0
0.18117,1,0,0
0.07527,1,0,0
-0.038605,1,0,0
-0.15644,1,0,0
-0.27387,1,0,0
-0.38635,1,0,0
-0.48936,1,0,0
-0.57854,1,0,0
-0.6499,1,0,0
-0.70001,1,0,0
-0.72613,1,0,0
-0.72636,1,0,0
-0.69976,1,0,0
-0.64639,1,0,0
-0.56737,1,0,0
-0.46484,1,0,0
-0.34195,1,0,0
-0.20272,1,0,0
-0.051922,1,0,0
0.10508,1,0,0
0.26253,1,0,0
0.41452,1,0,0
0.55518,1,0,0
0.67897,1,0,0
0.78083,1,0,0
0.85647,1,0,0
0.9025,1,0,0
0.9166,1,0,0
0.89765,1,0,0
0.84574,1,0,0
0.76228,1,0,0
0.64986,1,0,0
0.51224,1,0,0
0.35421,1,0,0
0.18138,1,0,0
1.7645e-14,1,0,0
-0.18328,1,0,0
-0.36168,1,0,0
-0.52854,1,0,0
-0.67757,1,0,0
-0.80314,1,0,0
-0.90046,1,0,0
-0.96579,1,0,0
-0.99659,1,0,0
-0.99163,1,0,0
-0.95102,1,0,0
-0.87623,1,0,0
-0.77002,1,0,0
-0.63635,1,0,0
-0.48019,1,0,0
-0.30738,1,0,0
-0.12435,1,0,0
0.06211,1,0,0
0.24512,1,0,0
0.41797,1,0,0
0.57437,1,0,0
0.70873,1,0,0
0.81633,1,0,0
0.89349,1,0,0
0.93775,1,0,0
0.94791,1,0,0
0.92406,1,0,0
0.86759,1,0,0
0.78108,1,0,0
0.66822,1,0,0
0.53362,1,0,0
0.38262,1,0,0
0.2211,1,0,0
0.055202,1,0,0
-0.1089,1,0,0
-0.26521,1,0,0
-0.4082,1,0,0
-0.53293,1,0,0
-0.63532,1,0,0
-0.71219,1,0,0
-0.76145,1,0,0
-0.78209,1,0,0
-0.77421,1,0,0
-0.73898,1,0,0
-0.67858,1,0,0
-0.59605,1,0,0
-0.4952,1,0,0
-0.38036,1,0,0
-0.25628,1,0,0
-0.12787,1,0,0
-1.4739e-14,1,0,0
0.12263,1,0,0
0.23572,1,0,0
0.33551,1,0,0
0.41889,1,0,0
0.48351,1,0,0
0.52783,1,0,0
0.55116,1,0,0
0.55364,1,0,0
0.53618,1,0,0
0.50043,1,0,0
0.44865,1,0,0
0.38358,1,0,0
0.30835,1,0,0
0.2263,1,0,0
0.14086,1,0,0
0.055403,1,0,0
-0.026898,1,0,0
-0.10316,1,0,0
-0.17092,1,0,0
-0.22817,1,0,0
-0.27344,1,0,0
-0.30581,1,0,0
-0.32493,1,0,0
-0.33096,1,0,0
-0.32459,1,0,0
-0.30693,1,0,0
-0.27944,1,0,0
-0.24388,1,0,0
-0.2022,1,0,0
-0.15643,1,0,0
-0.10863,1,0,0
-0.060777,1,0,0
-0.014686,1,0,0
0.028028,1,0,0
0.066014,1,0,0
0.098222,1,0,0
0.12392,1,0,0
0.14269,1,0,0
0.15443,1,0,0
0.15934,1,0,0
0.15786,1,0,0
0.15066,1,0,0
0.13857,1,0,0
0.12255,1,0,0
0.10362,1,0,0
0.082813,1,0,0
0.061157,1,0,0
0.039593,1,0,0
0.018968,1,0,0
2.4712e-15,1,0,0
-0.01674,1,0,0
-0.030833,1,0,0
-0.042022,1,0,0
-0.050196,1,0,0
-0.05539,1,0,0
-0.057757,1,0,0
-0.057556,1,0,0
-0.055124,1,0,0
-0.050853,1,0,0
-0.045164,1,0,0
-0.03849,1,0,0
-0.031248,1,0,0
-0.023825,1,0,0
-0.016565,1,0,0
-0.0097558,1,0,0
-0.0036258,1,0,0
0.0016611,1,0,0
0.0060031,1,0,0
0.0093577,1,0,0
0.011735,1,0,0
0.013188,1,0,0
0.013808,1,0,0
0.013709,1,0,0
0.013023,1,0,0
0.011888,1,0,0
0.01044,1,0,0
0.0088072,1,0,0
0.0071052,1,0,0
0.0054314,1,0,0
0.0038638,1,0,0
0.0024601,1,0,0
0.001258,1,0,0
0.00027695,1,0,0
-0.00047988,1,0,0
-0.0010224,1,0,0
-0.0013705,1,0,0
-0.001551,1,0,0
-0.0015948,1,0,0
-0.0015338,1,0,0
-0.0013987,1,0,0
-0.0012177,1,0,0
-0.0010149,1,0,0
-0.0008096,1,0,0
-0.00061641,1,0,0
-0.00044505,1,0,0
-0.00030104,1,0,0
-0.00018631,1,0,0
-9.9988e-05,1,0,0
-3.9229e-05,1,0,0
-4.7521e-18,1,0,0
2.2253e-05,1,0,0
3.2053e-05,1,0,0
3.3492e-05,1,0,0
2.9986e-05,1,0,0
2.4155e-05,1,0,0
1.7827e-05,1,0,0
1.212e-05,1,0,0
7.5758e-06,1,0,0
4.3189e-06,1,0,0
2.2134e-06,1,0,0
9.9603e-07,1,0,0
3.7907e-07,1,0,0
1.1456e-07,1,0,0
2.4485e-08,1,0,0
2.8846e-09,1,0,0
8.832e-11,1,0,0
-1.5635e-13,1,0,0
9.6571e-13,1,0,0
3.4791e-10,1,0,0
5.9964e-09,1,0,0
3.9476e-08,1,0,0
1.5941e-07,1,0,0
4.7625e-07,1,0,0
1.1552e-06,1,0,0
2.3971e-06,1,0,0
4.389e-06,1,0,0
7.2241e-06,1,0,0
1.079e-05,1,0,0
1.4641e-05,1,0,0
1.7863e-05,1,0,0
1.8958e-05,1,0,0
1.5783e-05,1,0,0
5.5454e-06,1,0,0
-1.5084e-05,1,0,0
-4.9751e-05,1,0,0
-0.00010206,1,0,0
-0.00017509,1,0,0
-0.00027079,1,0,0
-0.00038931,1,0,0
-0.00052829,1,0,0
-0.00068217,1,0,0
-0.00084165,1,0,0
-0.00099335,1,0,0
-0.0011197,1,0,0
-0.0011992,1,0,0
-0.0012072,1,0,0
-0.0011172,1,0,0
-0.0009021,1,0,0
-0.0005367,1,0,0
-1.7943e-17,1,0,0
0.00072205,1,0,0
0.0016337,1,0,0
0.0027269,1,0,0
0.0039783,1,0,0
0.0053482,1,0,0
0.0067787,1,0,0
0.0081944,1,0,0
0.0095028,1,0,0
0.010598,1,0,0
0.011362,1,0,0
0.011674,1,0,0
0.011414,1,0,0
0.010472,1,0,0
0.0087544,1,0,0
0.006196,1,0,0
0.0027662,1,0,0
-0.0015219,1,0,0
-0.0066053,1,0,0
-0.012366,1,0,0
-0.018628,1,0,0
-0.025159,1,0,0
-0.031674,1,0,0
-0.037842,1,0,0
-0.043297,1,0,0
-0.047652,1,0,0
-0.050518,1,0,0
-0.051523,1,0,0
-0.050334,1,0,0
-0.046678,1,0,0
-0.040367,1,0,0
-0.031316,1,0,0
-0.019561,1,0,0
-0.0052744,1,0,0
0.011228,1,0,0
0.029487,1,0,0
0.0489,1,0,0
0.068741,1,0,0
0.088173,1,0,0
0.10628,1,0,0
0.12211,1,0,0
0.1347,1,0,0
0.14313,1,0,0
0.14656,1,0,0
0.14431,1,0,0
0.13585,1,0,0
0.12091,1,0,0
0.099443,1,0,0
0.071717,1,0,0
0.038284,1,0,0
1.9925e-15,1,0,0
-0.041988,1,0,0
-0.086267,1,0,0
-0.1312,1,0,0
-0.17499,1,0,0
-0.21571,1,0,0
-0.25144,1,0,0
-0.28027,1,0,0
-0.30047,1,0,0
-0.31053,1,0,0
-0.30922,1,0,0
-0.29574,1,0,0
-0.2697,1,0,0
-0.23124,1,0,0
-0.18099,1,0,0
-0.12014,1,0,0
-0.050387,1,0,0
0.026085,1,0,0
0.10668,1,0,0
0.18847,1,0,0
0.2683,1,0,0
0.34288,1,0,0
0.40896,1,0,0
0.46345,1,0,0
0.50353,1,0,0
0.52682,1,0,0
0.5315,1,0,0
0.51637,1,0,0
0.48099,1,0,0
0.42571,1,0,0
0.35166,1,0,0
0.26081,1,0,0
0.15588,1,0,0
0.040246,1,0,0
-0.082101,1,0,0
-0.20676,1,0,0
-0.32904,1,0,0
-0.44416,1,0,0
-0.54743,1,0,0
-0.63444,1,0,0
-0.70126,1,0,0
-0.74461,1,0,0
-0.76201,1,0,0
-0.75191,1,0,0
-0.71378,1,0,0
-0.64817,1,0,0
-0.55671,1,0,0
-0.44209,1,0,0
-0.30796,1,0,0
-0.15886,1,0,0
-1.1359e-14,1,0,0
0.16289,1,0,0
0.3238,1,0,0
0.47662,1,0,0
0.61545,1,0,0
0.73479,1,0,0
0.82977,1,0,0
0.89638,1,0,0
0.93162,1,0,0
0.93363,1,0,0
0.90181,1,0,0
0.83683,1,0,0
0.74065,1,0,0
0.61644,1,0,0
0.46849,1,0,0
0.30203,1,0,0
0.12306,1,0,0
-0.061899,1,0,0
-0.24603,1,0,0
-0.4225,1,0,0
-0.58474,1,0,0
-0.72667,1,0,0
-0.84295,1,0,0
-0.92921,1,0,0
-0.98221,1,0,0
-0.99995,1,0,0
-0.98178,1,0,0
-0.92839,1,0,0
-0.84183,1,0,0
-0.72538,1,0,0
-0.58345,1,0,0
-0.42138,1,0,0
-0.24527,1,0,0
-0.06168,1,0,0
0.12257,1,0,0
0.30069,1,0,0
0.46621,1,0,0
0.61316,1,0,0
0.73638,1,0,0
0.83163,1,0,0
0.8958,1,0,0
0.92699,1,0,0
0.92457,1,0,0
0.88919,1,0,0
0.82274,1,0,0
0.72822,1,0,0
0.60967,1,0,0
0.47193,1,0,0
0.32046,1,0,0
0.16114,1,0,0
1.456e-14,1,0,0
-0.157,1,0,0
-0.30422,1,0,0
-0.4365,1,0,0
-0.5494,1,0,0
-0.63936,1,0,0
-0.70373,1,0,0
-0.74097,1,0,0
-0.75055,1,0,0
-0.73305,1,0,0
-0.69002,1,0,0
-0.62396,1,0,0
-0.53811,1,0,0
-0.43637,1,0,0
-0.32311,1,0,0
-0.20293,1,0,0
-0.080537,1,0,0
0.039459,1,0,0
0.15274,1,0,0
0.25544,1,0,0
0.34422,1,0,0
0.41647,1,0,0
0.4703,1,0,0
0.50461,1,0,0
0.5191,1,0,0
0.51424,1,0,0
0.49121,1,0,0
0.45185,1,0,0
0.39849,1,0,0
0.3339,1,0,0
0.26111,1,0,0
0.18332,1,0,0
0.1037,1,0,0
0.02534,1,0,0
-0.048916,1,0,0
-0.11655,1,0,0
-0.17547,1,0,0
-0.22404,1,0,0
-0.26114,1,0,0
-0.28615,1,0,0
-0.29899,1,0,0
