-0.26543,1,0,0
-0.30638,1,0,0
-0.34212,1,0,0
-0.37228,1,0,0
-0.39655,1,0,0
-0.41471,1,0,0
-0.42659,1,0,0
-0.43213,1,0,0
-0.43134,1,0,0
-0.42431,1,0,0
-0.41121,1,0,0
-0.39228,1,0,0
-0.36784,1,0,0
-0.33829,1,0,0
-0.30409,1,0,0
-0.26574,1,0,0
-0.22382,1,0,0
-0.17894,1,0,0
-0.13174,1,0,0
-0.082925,1,0,0
-0.033179,1,0,0
0.016781,1,0,0
0.066239,1,0,0
0.11448,1,0,0
0.16083,1,0,0
0.20459,1,0,0
0.24515,1,0,0
0.28189,1,0,0
0.31428,1,0,0
0.34183,1,0,0
0.36409,1,0,0
0.38072,1,0,0
0.39142,1,0,0
0.39597,1,0,0
0.39424,1,0,0
0.38617,1,0,0
0.37178,1,0,0
0.35118,1,0,0
0.32456,1,0,0
0.29217,1,0,0
0.25435,1,0,0
0.21149,1,0,0
0.16408,1,0,0
0.11264,1,0,0
0.057736,1,0,0
3.4462e-16,1,0,0
-0.059912,1,0,0
-0.12131,1,0,0
-0.1835,1,0,0
-0.24575,1,0,0
-0.30735,1,0,0
-0.36759,1,0,0
-0.42578,1,0,0
-0.48124,1,0,0
-0.53336,1,0,0
-0.58153,1,0,0
-0.62522,1,0,0
-0.66394,1,0,0
-0.69726,1,0,0
-0.72485,1,0,0
-0.7464,1,0,0
-0.76173,1,0,0
-0.7707,1,0,0
-0.77326,1,0,0
-0.76946,1,0,0
-0.75941,1,0,0
-0.74329,1,0,0
-0.72139,1,0,0
-0.69404,1,0,0
-0.66166,1,0,0
-0.62472,1,0,0
-0.58376,1,0,0
-0.53936,1,0,0
-0.49215,1,0,0
-0.44278,1,0,0
-0.39195,1,0,0
-0.34036,1,0,0
-0.28873,1,0,0
-0.23777,1,0,0
-0.18819,1,0,0
-0.14068,1,0,0
-0.095894,1,0,0
-0.05446,1,0,0
-0.01696,1,0,0
0.016075,1,0,0
0.044173,1,0,0
0.066922,1,0,0
0.083983,1,0,0
0.095086,1,0,0
0.10004,1,0,0
0.098737,1,0,0
0.09114,1,0,0
0.077299,1,0,0
0.057344,1,0,0
0.031483,1,0,0
-6.9988e-16,1,0,0
-0.03675,1,0,0
-0.078342,1,0,0
-0.12429,1,0,0
-0.17405,1,0,0
-0.22703,1,0,0
-0.2826,1,0,0
-0.34009,1,0,0
-0.39881,1,0,0
-0.45804,1,0,0
-0.51707,1,0,0
-0.57519,1,0,0
-0.63168,1,0,0
-0.68587,1,0,0
-0.7371,1,0,0
-0.78474,1,0,0
-0.82823,1,0,0
-0.86704,1,0,0
-0.9007,1,0,0
-0.92881,1,0,0
-0.95105,1,0,0
-0.96715,1,0,0
-0.97694,1,0,0
-0.98031,1,0,0
-0.97725,1,0,0
-0.96781,1,0,0
-0.95214,1,0,0
-0.93045,1,0,0
-0.90304,1,0,0
-0.87028,1,0,0
-0.8326,1,0,0
-0.7905,1,0,0
-0.74452,1,0,0
-0.69526,1,0,0
-0.64336,1,0,0
-0.5895,1,0,0
-0.53437,1,0,0
-0.47868,1,0,0
-0.42314,1,0,0
-0.36848,1,0,0
-0.31539,1,0,0
-0.26455,1,0,0
-0.21662,1,0,0
-0.1722,1,0,0
-0.13187,1,0,0
-0.096141,1,0,0
-0.065463,1,0,0
-0.040228,1,0,0
-0.020756,1,0,0
-0.0072905,1,0,0
7.7201e-17,1,0,0
0.0010279,1,0,0
-0.0042141,1,0,0
-0.015652,1,0,0
-0.033133,1,0,0
-0.056426,1,0,0
-0.085224,1,0,0
-0.11915,1,0,0
-0.15776,1,0,0
-0.20055,1,0,0
-0.24697,1,0,0
-0.2964,1,0,0
-0.3482,1,0,0
-0.4017,1,0,0
-0.4562,1,0,0
-0.51098,1,0,0
-0.56534,1,0,0
-0.61855,1,0,0
-0.66991,1,0,0
-0.71876,1,0,0
-0.76444,1,0,0
-0.80636,1,0,0
-0.84394,1,0,0
-0.87669,1,0,0
-0.90417,1,0,0
-0.92598,1,0,0
-0.94183,1,0,0
-0.95149,1,0,0
-0.95479,1,0,0
-0.95167,1,0,0
-0.94212,1,0,0
-0.92625,1,0,0
-0.9042,1,0,0
-0.87623,1,0,0
-0.84266,1,0,0
-0.80387,1,0,0
-0.76032,1,0,0
-0.71252,1,0,0
-0.66104,1,0,0
-0.60649,1,0,0
-0.54952,1,0,0
-0.49081,1,0,0
-0.43107,1,0,0
-0.37101,1,0,0
-0.31134,1,0,0
-0.25278,1,0,0
-0.19603,1,0,0
-0.14176,1,0,0
-0.090601,1,0,0
-0.043165,1,0,0
-4.7782e-16,1,0,0
0.038397,1,0,0
0.07159,1,0,0
0.099211,1,0,0
0.12096,1,0,0
0.13662,1,0,0
0.14605,1,0,0
0.14918,1,0,0
0.14603,1,0,0
0.1367,1,0,0
0.12136,1,0,0
0.10027,1,0,0
0.073762,1,0,0
0.04223,1,0,0
0.0061357,1,0,0
-0.033998,1,0,0
-0.0776,1,0,0
-0.12405,1,0,0
-0.17269,1,0,0
-0.22285,1,0,0
-0.27381,1,0,0
-0.32487,1,0,0
-0.3753,1,0,0
-0.42441,1,0,0
-0.47149,1,0,0
-0.51588,1,0,0
-0.55695,1,0,0
-0.59411,1,0,0
-0.6268,1,0,0
-0.65456,1,0,0
-0.67695,1,0,0
-0.69361,1,0,0
-0.70427,1,0,0
-0.70872,1,0,0
-0.70682,1,0,0
-0.69853,1,0,0
-0.68388,1,0,0
-0.66298,1,0,0
-0.63603,1,0,0
-0.60329,1,0,0
-0.5651,1,0,0
-0.52187,1,0,0
-0.47408,1,0,0
-0.42225,1,0,0
-0.36698,1,0,0
-0.30889,1,0,0
-0.24863,1,0,0
-0.18691,1,0,0
-0.12441,1,0,0
-0.061872,1,0,0
2.6298e-15,1,0,0
0.060495,1,0,0
0.11892,1,0,0
0.17462,1,0,0
0.22695,1,0,0
0.27534,1,0,0
0.31924,1,0,0
0.35818,1,0,0
0.39174,1,0,0
0.41958,1,0,0
0.44142,1,0,0
0.45706,1,0,0
0.46639,1,0,0
0.46937,1,0,0
0.46603,1,0,0
0.45651,1,0,0
0.441,1,0,0
0.41978,1,0,0
0.39321,1,0,0
0.36169,1,0,0
0.32572,1,0,0
0.28582,1,0,0
0.2426,1,0,0
0.19667,1,0,0
0.14871,1,0,0
0.099392,1,0,0
0.049438,1,0,0
-0.00044058,1,0,0
-0.04953,1,0,0
-0.097125,1,0,0
-0.14254,1,0,0
-0.18512,1,0,0
-0.22425,1,0,0
-0.25934,1,0,0
-0.28987,1,0,0
-0.31538,1,0,0
-0.33545,1,0,0
-0.34977,1,0,0
-0.35806,1,0,0
-0.36015,1,0,0
-0.35593,1,0,0
-0.34537,1,0,0
-0.32854,1,0,0
-0.30557,1,0,0
-0.27667,1,0,0
-0.24215,1,0,0
-0.20235,1,0,0
-0.15772,1,0,0
-0.10874,1,0,0
-0.055972,1,0,0
2.349e-15,1,0,0
0.058533,1,0,0
0.11896,1,0,0
0.18058,1,0,0
0.24268,1,0,0
0.30454,1,0,0
0.36546,1,0,0
0.42473,1,0,0
0.48165,1,0,0
0.53559,1,0,0
0.58592,1,0,0
0.63207,1,0,0
0.67353,1,0,0
0.70983,1,0,0
0.74058,1,0,0
0.76546,1,0,0
0.78421,1,0,0
0.79666,1,0,0
0.80272,1,0,0
0.80238,1,0,0
0.79571,1,0,0
0.78284,1,0,0
0.76402,1,0,0
0.73953,1,0,0
0.70976,1,0,0
0.67514,1,0,0
0.63616,1,0,0
0.5934,1,0,0
0.54744,1,0,0
0.49894,1,0,0
0.44856,1,0,0
0.39699,1,0,0
0.34497,1,0,0
0.29319,1,0,0
0.24237,1,0,0
0.19321,1,0,0
0.14639,1,0,0
0.10255,1,0,0
0.062309,1,0,0
0.026222,1,0,0
-0.0052027,1,0,0
-0.031516,1,0,0
-0.052336,1,0,0
-0.067352,1,0,0
-0.076326,1,0,0
-0.079099,1,0,0
-0.075593,1,0,0
-0.065808,1,0,0
-0.049827,1,0,0
-0.027811,1,0,0
1.1938e-15,1,0,0
0.033292,1,0,0
0.071681,1,0,0
0.11472,1,0,0
0.16189,1,0,0
0.21263,1,0,0
0.26634,1,0,0
0.32235,1,0,0
0.38001,1,0,0
0.43859,1,0,0
0.4974,1,0,0
0.5557,1,0,0
0.6128,1,0,0
0.66799,1,0,0
0.72059,1,0,0
0.76997,1,0,0
0.81553,1,0,0
0.8567,1,0,0
0.89299,1,0,0
0.92396,1,0,0
0.94923,1,0,0
0.96851,1,0,0
0.98158,1,0,0
0.98827,1,0,0
0.98853,1,0,0
0.98237,1,0,0
0.96988,1,0,0
0.95124,1,0,0
0.92669,1,0,0
0.89657,1,0,0
0.86126,1,0,0
0.82122,1,0,0
0.77698,1,0,0
0.72911,1,0,0
0.67821,1,0,0
0.62495,1,0,0
0.57001,1,0,0
0.51409,1,0,0
0.4579,1,0,0
0.40216,1,0,0
0.34759,1,0,0
0.29487,1,0,0
0.24468,1,0,0
0.19765,1,0,0
0.15438,1,0,0
0.11541,1,0,0
0.081231,1,0,0
0.052277,1,0,0
0.028908,1,0,0
0.011411,1,0,0
-3.0812e-16,1,0,0
-0.0051894,1,0,0
-0.0041028,1,0,0
0.0032338,1,0,0
0.016714,1,0,0
0.036152,1,0,0
0.061285,1,0,0
0.091778,1,0,0
0.12723,1,0,0
0.16716,1,0,0
0.21105,1,0,0
0.25832,1,0,0
0.30835,1,0,0
0.36047,1,0,0
0.41401,1,0,0
0.46826,1,0,0
0.5225,1,0,0
0.57602,1,0,0
0.6281,1,0,0
0.67806,1,0,0
0.72524,1,0,0
0.76899,1,0,0
0.80875,1,0,0
0.84396,1,0,0
0.87415,1,0,0
0.8989,1,0,0
0.91786,1,0,0
0.93076,1,0,0
0.93738,1,0,0
0.93762,1,0,0
0.93142,1,0,0
0.91884,1,0,0
0.89998,1,0,0
0.87505,1,0,0
0.84432,1,0,0
0.80814,1,0,0
0.76693,1,0,0
0.72116,1,0,0
0.67138,1,0,0
0.61816,1,0,0
0.56214,1,0,0
0.50399,1,0,0
0.44439,1,0,0
0.38404,1,0,0
0.32368,1,0,0
0.26401,1,0,0
0.20575,1,0,0
0.14957,1,0,0
0.096145,1,0,0
0.046094,1,0,0
-1.5422e-15,1,0,0
-0.041607,1,0,0
-0.078255,1,0,0
-0.10954,1,0,0
-0.13511,1,0,0
-0.15471,1,0,0
-0.16814,1,0,0
-0.1753,1,0,0
-0.17615,1,0,0
-0.17076,1,0,0
-0.15923,1,0,0
-0.1418,1,0,0
-0.11874,1,0,0
-0.090402,1,0,0
-0.057223,1,0,0
-0.019685,1,0,0
0.021668,1,0,0
0.066243,1,0,0
0.11341,1,0,0
0.16249,1,0,0
0.2128,1,0,0
0.26364,1,0,0
0.31427,1,0,0
0.364,1,0,0
0.41211,1,0,0
0.45793,1,0,0
0.5008,1,0,0
0.5401,1,0,0
0.57526,1,0,0
0.60577,1,0,0
0.63115,1,0,0
0.65102,1,0,0
0.66505,1,0,0
0.67298,1,0,0
0.67464,1,0,0
0.66993,1,0,0
0.65883,1,0,0
0.64142,1,0,0
0.61784,1,0,0
0.58831,1,0,0
0.55312,1,0,0
0.51266,1,0,0
0.46735,1,0,0
0.4177,1,0,0
0.36425,1,0,0
0.30762,1,0,0
0.24844,1,0,0
0.18738,1,0,0
0.12514,1,0,0
0.062446,1,0,0
1.452e-15,1,0,0
-0.061477,1,0,0
-0.12128,1,0,0
-0.17874,1,0,0
-0.23319,1,0,0
-0.28403,1,0,0
-0.33069,1,0,0
-0.37266,1,0,0
-0.40948,1,0,0
-0.44076,1,0,0
-0.46619,1,0,0
-0.48552,1,0,0
-0.4986,1,0,0
-0.50532,1,0,0
-0.5057,1,0,0
-0.4998,1,0,0
-0.48778,1,0,0
-0.46987,1,0,0
-0.44639,1,0,0
-0.4177,1,0,0
-0.38426,1,0,0
-0.34657,1,0,0
-0.30519,1,0,0
-0.26073,1,0,0
-0.21383,1,0,0
-0.16517,1,0,0
-0.11544,1,0,0
-0.065359,1,0,0
-0.015644,1,0,0
0.032997,1,0,0
0.079864,1,0,0
0.12429,1,0,0
0.16562,1,0,0
0.20325,1,0,0
0.23664,1,0,0
0.26527,1,0,0
0.28871,1,0,0
0.30658,1,0,0
0.31858,1,0,0
0.32448,1,0,0
0.32412,1,0,0
0.31744,1,0,0
0.30445,1,0,0
0.28523,1,0,0
0.25996,1,0,0
0.22888,1,0,0
0.19232,1,0,0
0.15066,1,0,0
0.10437,1,0,0
0.053961,1,0,0
-1.733e-15,1,0,0
-0.056897,1,0,0
-0.11608,1,0,0
-0.17686,1,0,0
-0.23854,1,0,0
-0.3004,1,0,0
-0.36173,1,0,0
-0.42181,1,0,0
-0.47994,1,0,0
-0.53547,1,0,0
-0.58773,1,0,0
-0.63615,1,0,0
-0.68016,1,0,0
-0.71927,1,0,0
-0.75306,1,0,0
-0.78114,1,0,0
-0.80323,1,0,0
-0.81912,1,0,0
-0.82865,1,0,0
-0.83177,1,0,0
-0.8285,1,0,0
-0.81895,1,0,0
-0.80328,1,0,0
-0.78177,1,0,0
-0.75473,1,0,0
-0.72257,1,0,0
-0.68577,1,0,0
-0.64483,1,0,0
-0.60033,1,0,0
-0.5529,1,0,0
-0.50319,1,0,0
-0.45188,1,0,0
-0.39968,1,0,0
-0.34731,1,0,0
-0.29547,1,0,0
-0.24489,1,0,0
-0.19624,1,0,0
-0.15019,1,0,0
-0.10738,1,0,0
-0.068403,1,0,0
-0.03379,1,0,0
-0.0040289,1,0,0
0.020459,1,0,0
0.03932,1,0,0
0.052273,1,0,0
0.059113,1,0,0
0.059713,1,0,0
0.054027,1,0,0
0.04209,1,0,0
0.024016,1,0,0
-2.3083e-15,1,0,0
-0.029688,1,0,0
-0.064705,1,0,0
-0.10464,1,0,0
-0.14901,1,0,0
-0.19729,1,0,0
-0.2489,1,0,0
-0.3032,1,0,0
-0.35953,1,0,0
-0.41721,1,0,0
-0.47553,1,0,0
-0.53377,1,0,0
-0.59121,1,0,0
-0.64716,1,0,0
-0.70091,1,0,0
-0.75181,1,0,0
-0.79923,1,0,0
-0.84259,1,0,0
-0.88135,1,0,0
-0.91503,1,0,0
-0.94324,1,0,0
-0.96561,1,0,0
-0.98189,1,0,0
-0.99188,1,0,0
-0.99546,1,0,0
-0.99261,1,0,0
-0.98335,1,0,0
-0.96784,1,0,0
-0.94626,1,0,0
-0.9189,1,0,0
-0.88612,1,0,0
-0.84833,1,0,0
-0.80602,1,0,0
-0.75974,1,0,0
-0.71007,1,0,0
-0.65765,1,0,0
-0.60314,1,0,0
-0.54723,1,0,0
-0.49064,1,0,0
-0.43408,1,0,0
-0.37826,1,0,0
-0.3239,1,0,0
-0.27167,1,0,0
-0.22223,1,0,0
-0.1762,1,0,0
-0.13416,1,0,0
-0.096641,1,0,0
-0.064096,1,0,0
-0.036932,1,0,0
-0.015481,1,0,0
3.3937e-16,1,0,0
0.0093282,1,0,0
0.012402,1,0,0
0.0091989,1,0,0
-0.00022088,1,0,0
-0.015719,1,0,0
-0.037076,1,0,0
-0.064002,1,0,0
-0.096129,1,0,0
-0.13303,1,0,0
-0.1742,1,0,0
-0.2191,1,0,0
-0.26714,1,0,0
-0.31766,1,0,0
-0.37,1,0,0
-0.42348,1,0,0
-0.47736,1,0,0
-0.53095,1,0,0
-0.58352,1,0,0
-0.63438,1,0,0
-0.68283,1,0,0
-0.72825,1,0,0
-0.76999,1,0,0
-0.80751,1,0,0
-0.84029,1,0,0
-0.86786,1,0,0
-0.88985,1,0,0
-0.90593,1,0,0
-0.91585,1,0,0
-0.91944,1,0,0
-0.91662,1,0,0
-0.90739,1,0,0
-0.8918,1,0,0
-0.87001,1,0,0
-0.84227,1,0,0
-0.80886,1,0,0
-0.77016,1,0,0
-0.72663,1,0,0
-0.67876,1,0,0
-0.62712,1,0,0
-0.57229,1,0,0
-0.51495,1,0,0
-0.45575,1,0,0
-0.39539,1,0,0
-0.3346,1,0,0
-0.27408,1,0,0
-0.21456,1,0,0
-0.15673,1,0,0
-0.10127,1,0,0
-0.048821,1,0,0
3.8343e-15,1,0,0
0.044635,1,0,0
0.084576,1,0,0
0.11938,1,0,0
0.14866,1,0,0
0.17211,1,0,0
0.18949,1,0,0
0.20065,1,0,0
0.2055,1,0,0
0.20406,1,0,0
0.19641,1,0,0
0.1827,1,0,0
0.16319,1,0,0
0.13818,1,0,0
0.10806,1,0,0
0.073281,1,0,0
0.034358,1,0,0
-0.0081456,1,0,0
-0.053621,1,0,0
-0.10142,1,0,0
-0.15086,1,0,0
-0.20124,1,0,0
-0.25186,1,0,0
-0.30199,1,0,0
-0.35092,1,0,0
-0.39796,1,0,0
-0.44244,1,0,0
-0.48372,1,0,0
-0.52119,1,0,0
-0.55431,1,0,0
-0.58258,1,0,0
-0.60556,1,0,0
-0.62289,1,0,0
-0.63427,1,0,0
-0.63948,1,0,0
-0.63837,1,0,0
-0.63089,1,0,0
-0.61704,1,0,0
-0.59693,1,0,0
-0.57074,1,0,0
-0.53872,1,0,0
-0.50119,1,0,0
-0.45857,1,0,0
-0.4113,1,0,0
-0.35992,1,0,0
-0.305,1,0,0
-0.24715,1,0,0
-0.18703,1,0,0
-0.12532,1,0,0
-0.062744,1,0,0
1.4651e-15,1,0,0
0.062189,1,0,0
0.12311,1,0,0
0.18208,1,0,0
0.23841,1,0,0
0.29148,1,0,0
0.34069,1,0,0
0.3855,1,0,0
0.42541,1,0,0
0.46,1,0,0
0.4889,1,0,0
0.51185,1,0,0
0.52861,1,0,0
0.53906,1,0,0
0.54314,1,0,0
0.54089,1,0,0
0.53241,1,0,0
0.5179,1,0,0
0.4976,1,0,0
0.47187,1,0,0
0.44111,1,0,0
0.4058,1,0,0
0.36644,1,0,0
0.32364,1,0,0
0.27801,1,0,0
0.23021,1,0,0
0.18093,1,0,0
0.13087,1,0,0
0.080748,1,0,0
0.031277,1,0,0
-0.016836,1,0,0
-0.0629,1,0,0
-0.10625,1,0,0
-0.14627,1,0,0
-0.18236,1,0,0
-0.214,1,0,0
-0.2407,1,0,0
-0.26204,1,0,0
-0.27769,1,0,0
-0.28737,1,0,0
-0.29089,1,0,0
-0.28811,1,0,0
-0.27901,1,0,0
-0.26364,1,0,0
-0.2421,1,0,0
-0.21461,1,0,0
-0.18144,1,0,0
-0.14294,1,0,0
-0.099541,1,0,0
-0.051713,1,0,0
4.1703e-15,1,0,0
0.05501,1,0,0
0.11269,1,0,0
0.17236,1,0,0
0.23335,1,0,0
0.29493,1,0,0
0.3564,1,0,0
0.41703,1,0,0
0.47612,1,0,0
0.53298,1,0,0
0.58696,1,0,0
0.63742,1,0,0
0.68379,1,0,0
0.72555,1,0,0
0.76221,1,0,0
0.79338,1,0,0
0.81872,1,0,0
0.83796,1,0,0
0.85093,1,0,0
0.8575,1,0,0
0.85765,1,0,0
0.85144,1,0,0
0.83901,1,0,0
0.82056,1,0,0
0.79638,1,0,0
0.76683,1,0,0
0.73235,1,0,0
0.69341,1,0,0
0.65057,1,0,0
0.60443,1,0,0
0.5556,1,0,0
0.50478,1,0,0
0.45264,1,0,0
0.3999,1,0,0
0.34728,1,0,0
0.29548,1,0,0
0.24522,1,0,0
0.19717,1,0,0
0.15199,1,0,0
0.11028,1,0,0
0.072634,1,0,0
0.039556,1,0,0
0.011508,1,0,0
-0.011116,1,0,0
-0.027991,1,0,0
-0.038867,1,0,0
-0.043571,1,0,0
-0.042009,1,0,0
-0.034168,1,0,0
-0.020116,1,0,0
4.5027e-16,1,0,0
0.025953,1,0,0
0.057443,1,0,0
0.094098,1,0,0
0.13548,1,0,0
0.18108,1,0,0
0.23036,1,0,0
0.2827,1,0,0
0.33747,1,0,0
0.39399,1,0,0
0.45157,1,0,0
0.50949,1,0,0
0.56703,1,0,0
0.62348,1,0,0
0.67814,1,0,0
0.73034,1,0,0
0.77941,1,0,0
0.82476,1,0,0
0.86582,1,0,0
0.90208,1,0,0
0.93309,1,0,0
0.95846,1,0,0
0.97789,1,0,0
0.99112,1,0,0
0.99801,1,0,0
0.99847,1,0,0
0.9925,1,0,0
0.98017,1,0,0
0.96166,1,0,0
0.93719,1,0,0
0.90707,1,0,0
0.8717,1,0,0
0.83152,1,0,0
0.78703,1,0,0
0.73881,1,0,0
0.68745,1,0,0
0.63361,1,0,0
0.57797,1,0,0
0.52122,1,0,0
0.46408,1,0,0
0.40727,1,0,0
0.35149,1,0,0
0.29745,1,0,0
0.24582,1,0,0
0.19725,1,0,0
0.15233,1,0,0
0.11163,1,0,0
0.075633,1,0,0
0.044794,1,0,0
0.019482,1,0,0
-1.2217e-15,1,0,0
-0.013426,1,0,0
-0.020646,1,0,0
-0.021591,1,0,0
-0.016273,1,0,0
-0.0047842,1,0,0
0.012704,1,0,0
0.035943,1,0,0
0.064609,1,0,0
0.098309,1,0,0
0.13659,1,0,0
0.17892,1,0,0
0.22475,1,0,0
0.27344,1,0,0
0.32437,1,0,0
0.37683,1,0,0
0.43012,1,0,0
0.48354,1,0,0
0.53637,1,0,0
0.5879,1,0,0
0.63743,1,0,0
0.68429,1,0,0
0.72785,1,0,0
0.76751,1,0,0
0.80273,1,0,0
0.83301,1,0,0
0.85792,1,0,0
0.87711,1,0,0
0.89028,1,0,0
0.89722,1,0,0
0.89779,1,0,0
0.89194,1,0,0
0.87969,1,0,0
0.86115,1,0,0
0.8365,1,0,0
0.80601,1,0,0
0.77001,1,0,0
0.7289,1,0,0
0.68316,1,0,0
0.63331,1,0,0
0.57993,1,0,0
0.52364,1,0,0
0.4651,1,0,0
0.405,1,0,0
0.34404,1,0,0
0.28295,1,0,0
0.22243,1,0,0
0.16319,1,0,0
0.10594,1,0,0
0.051332,1,0,0
-7.727e-16,1,0,0
-0.047465,1,0,0
-0.090524,1,0,0
-0.12869,1,0,0
-0.16155,1,0,0
-0.18875,1,0,0
-0.21,1,0,0
-0.22511,1,0,0
-0.23395,1,0,0
-0.23647,1,0,0
-0.23272,1,0,0
-0.2228,1,0,0
-0.20692,1,0,0
-0.18534,1,0,0
-0.15842,1,0,0
-0.12655,1,0,0
-0.090234,1,0,0
-0.049988,1,0,0
-0.0064017,1,0,0
0.039898,1,0,0
0.08825,1,0,0
0.13796,1,0,0
0.18833,1,0,0
0.23865,1,0,0
0.28818,1,0,0
0.33624,1,0,0
0.38214,1,0,0
0.4252,1,0,0
0.46482,1,0,0
0.50041,1,0,0
0.53144,1,0,0
0.55744,1,0,0
0.57799,1,0,0
0.59277,1,0,0
0.60151,1,0,0
0.60401,1,0,0
0.60016,1,0,0
0.58994,1,0,0
0.5734,1,0,0
0.55066,1,0,0
0.52194,1,0,0
0.48752,1,0,0
0.44777,1,0,0
0.4031,1,0,0
0.354,1,0,0
0.30103,1,0,0
0.24477,1,0,0
0.18585,1,0,0
0.12495,1,0,0
0.062766,1,0,0
-4.4101e-15,1,0,0
-0.062627,1,0,0
-0.1244,1,0,0
-0.18461,1,0,0
-0.24258,1,0,0
-0.29765,1,0,0
-0.34919,1,0,0
-0.39664,1,0,0
-0.43946,1,0,0
-0.47721,1,0,0
-0.50947,1,0,0
-0.53591,1,0,0
-0.55629,1,0,0
-0.57042,1,0,0
-0.57819,1,0,0
-0.5796,1,0,0
-0.5747,1,0,0
-0.56364,1,0,0
-0.54663,1,0,0
-0.52397,1,0,0
-0.49602,1,0,0
-0.46323,1,0,0
-0.42608,1,0,0
-0.38513,1,0,0
-0.34097,1,0,0
-0.29425,1,0,0
-0.24563,1,0,0
-0.19581,1,0,0
-0.1455,1,0,0
-0.095413,1,0,0
-0.046268,1,0,0
0.0012387,1,0,0
0.046426,1,0,0
0.088646,1,0,0
0.12729,1,0,0
0.16178,1,0,0
0.19162,1,0,0
0.21635,1,0,0
0.23559,1,0,0
0.24901,1,0,0
0.25637,1,0,0
0.25752,1,0,0
0.25235,1,0,0
0.24088,1,0,0
0.22317,1,0,0
0.19939,1,0,0
0.16976,1,0,0
0.13459,1,0,0
0.094271,1,0,0
0.049237,1,0,0
-6.3844e-15,1,0,0
-0.052882,1,0,0
-0.1088,1,0,0
-0.16711,1,0,0
-0.22713,1,0,0
-0.28816,1,0,0
-0.3495,1,0,0
-0.41041,1,0,0
-0.4702,1,0,0
-0.52815,1,0,0
-0.5836,1,0,0
-0.63589,1,0,0
-0.68442,1,0,0
-0.72863,1,0,0
-0.76802,1,0,0
-0.80213,1,0,0
-0.83061,1,0,0
-0.85312,1,0,0
-0.86945,1,0,0
-0.87945,1,0,0
-0.88302,1,0,0
-0.88019,1,0,0
-0.87104,1,0,0
-0.85573,1,0,0
-0.83452,1,0,0
-0.80771,1,0,0
-0.7757,1,0,0
-0.73894,1,0,0
-0.69795,1,0,0
-0.65329,1,0,0
-0.60557,1,0,0
-0.55545,1,0,0
-0.50361,1,0,0
-0.45074,1,0,0
-0.39756,1,0,0
-0.34478,1,0,0
-0.29313,1,0,0
-0.24328,1,0,0
-0.19592,1,0,0
-0.15168,1,0,0
-0.11116,1,0,0
-0.074909,1,0,0
-0.043424,1,0,0
-0.017137,1,0,0
0.0035853,1,0,0
0.01845,1,0,0
0.027236,1,0,0
0.029805,1,0,0
0.026095,1,0,0
0.016126,1,0,0
8.9588e-16,2,1201,0
-0.022104,2,1201,0
-0.049929,2,1201,0
-0.083144,2,1201,0
-0.12135,2,1201,0
-0.16408,2,1201,0
-0.21081,2,1201,0
-0.26096,2,1201,0
-0.31393,2,1201,0
-0.36904,2,1201,0
